0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0006139457748679,-0.135313679453034,0.000906184840023,-2.998321198586777,0.0003106556014725,7.546070575134572e-05,0.099128828041599,-2.1933574250359893,-0.0002483470249069,0.0001603557133533,-0.0997018295655453,0.2915671430565087,1.2640894971740564e-05,0.7862476936272579,0.0010296348233627,1
-0.6352734474959981,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.0011292814436149,5.679072904907545,0.0042015129776063,-1.9911694379039824,0.0009385241755855,-0.001907054787099,3.0907948296179706,1.4540804554925388,0.0009760033758516,-0.000357896045671,-4.86554102828843,0.8770104038706076,0.0004046686545024,0.7862476936272579,0.0013009240071813,2
1.5741252903637206,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.0015856292138186,8.42878265582263,0.0072052243718572,-1.9911694379039824,-0.0002012249831282,-0.0036049913314655,2.190823551126873,2.8345887571362454,-4.288932676376262e-05,-0.000434075637267,-4.373035941903596,1.9836241392557603,0.0006491390911675,0.7862476936272579,0.0011958586378191,2
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0010238779525688,1.1521577848824247,0.0016855350002273,-2.998321198586777,0.0008128717214743,3.561372351959821e-05,-0.712709389325218,-2.667142131992723,-2.7910838247170995e-05,0.0001758570056388,-3.7982493603620138,0.2141223364327956,0.0001499986272144,0.7862476936272579,0.0012011204630024,1
-0.6352734474959981,2.303713474708963,-3.118041251169004,2.9537982167452763,-0.228478883984791,-0.0008817488147806,2.6895960051161416,0.0009862860587517,-2.998321198586777,0.0010504743052301,0.0005569288672072,-0.5995970296575799,-3.0926768219706355,-0.0002001579322406,0.0005885406503095,-7.395173895050409,-0.4492309316691652,1.6719875891384596e-05,0.7862476936272579,0.002454548478912,1
-0.6352734474959981,2.303713474708963,-1.5778597559301055,2.9537982167452763,-0.228478883984791,-0.000696892748163,-0.2568540284851119,0.0024295279430867,-2.259743240752728,0.0003967866165357,-0.000124658531187,0.4370330161346318,-0.5459074834647673,0.0004916145190986,-2.288508155756525e-05,-0.3770008353154054,0.6914339443858614,0.00028451416095,0.7862476936272579,0.0008278568699014,1
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.0009681350705341,-0.1409247427727556,0.0020158789052814,-2.998321198586777,0.0004758464208386,-2.4864537166415865e-05,-0.5381800598031334,-1.8170849997008085,0.0002472037209954,5.182334806974061e-05,-0.3808674038614425,0.9035228994601312,0.0001598173492672,0.7862476936272579,0.001031286008719,1
-0.6352734474959981,2.303713474708963,-2.5019686530734444,2.9537982167452763,-0.228478883984791,-0.00078631689694,0.4006034973022618,0.0013563950133316,-2.998321198586777,0.0004219259212592,7.933250400709587e-05,-0.991366495685886,-2.1023787646334564,-2.45260761478108e-05,0.0002564115700798,-1.3925534627826504,0.9480342915109888,2.066270112878949e-05,0.7862476936272579,0.0009730186921056,1
-0.6352734474959981,2.303713474708963,1.2119980426647654e-10,2.9537982167452763,-0.228478883984791,-0.0008833223205067,2.707708513900412,0.0036073356971547,-2.998321198586777,0.0008817761105814,-0.000972211970025,2.183775281862141,0.4150218482742083,0.0005043015466451,-0.0002237606927596,-3.003448215395617,1.0600523187667938,0.0001294100108579,0.7862476936272579,0.0010202013028123,1
-0.6352734474959981,2.303713474708963,1.2119980426647654e-10,2.9537982167452763,-0.228478883984791,-0.0010674384162649,7.381842584213029,0.0035436625398364,-2.998321198586777,0.0007126036657742,-0.0009633326173737,3.5512515710580943,0.5696513206864374,0.0004731567744288,-1.1333095009076556e-05,-5.772412731046174,0.8876074992046433,4.413594261497071e-05,0.7862476936272579,0.0016728092643858,1
